Date;Open;High;Low;Close;Volume;Source
2026.04.14 08:00;4744.9;4794.455;4744.9;4780.115;0.0;stooq-resampled-4h
2026.04.14 12:00;4744.9;4794.455;4744.9;4779.075;0.0;stooq-resampled-4h
2026.04.14 16:00;4744.9;4820.235;4744.9;4815.575;0.0;stooq-resampled-4h
