Date;Open;High;Low;Close;Volume;Source
2026.04.14 11:00;4744.9;4794.455;4744.9;4780.115;0.0;stooq-resampled-1h
2026.04.14 12:00;4744.9;4794.455;4744.9;4767.365;0.0;stooq-resampled-1h
2026.04.14 13:00;4744.9;4794.455;4744.9;4770.175;0.0;stooq-resampled-1h
2026.04.14 15:00;4744.9;4794.455;4744.9;4779.075;0.0;stooq-resampled-1h
2026.04.14 16:00;4744.9;4817.675;4744.9;4803.445;0.0;stooq-resampled-1h
2026.04.14 17:00;4744.9;4817.675;4744.9;4810.085;0.0;stooq-resampled-1h
2026.04.14 18:00;4744.9;4817.675;4744.9;4808.095;0.0;stooq-resampled-1h
2026.04.14 19:00;4744.9;4820.235;4744.9;4815.575;0.0;stooq-resampled-1h
